Score,Group
1.9360715210109647,Healthy
1.7831537043792176,Healthy
1.2491674551379854,Healthy
1.3942649959407347,Healthy
1.1157995859545484,Healthy
1.5228432664381406,Healthy
1.8371104161620764,Healthy
1.5137653232581494,Healthy
1.486743268398441,Healthy
1.93080481888948,Healthy
1.4489041900531587,Healthy
1.3664086338619756,Healthy
1.7195184336146374,Healthy
1.3986016946619768,Healthy
1.517464154365425,Healthy
1.0056320764940572,Healthy
1.745639782084034,Healthy
1.468713595775033,Healthy
1.4829236976567057,Healthy
1.5035510919844408,Healthy
1.1225948573942177,Healthy
1.3876940716900303,Healthy
1.5209753510098802,Healthy
1.3286662183898421,Healthy
1.2261510516810314,Healthy
2.031621349921458,Healthy
1.6709712184306784,Healthy
1.2769743776357168,Healthy
1.2586790630201723,Healthy
2.843700632806267,Healthy
1.2925092434688619,Healthy
1.8334193314840905,Healthy
1.9995085625157638,Healthy
1.3775396628745598,Healthy
2.2358631752653912,Healthy
1.409550367033263,Healthy
1.5801260345829773,Healthy
1.2220614605566422,Healthy
1.370485090003781,Healthy
1.3611667474697327,Healthy
0.9793023178482375,Healthy
1.3157265952122497,Healthy
2.1715117379662563,Healthy
1.1641561500720001,Healthy
2.066270734713541,Healthy
1.5513543936185528,Healthy
1.3528791867076806,Healthy
1.5382877088182807,Healthy
1.614989859909515,Healthy
1.591419876766653,Healthy
1.7089512511849547,Healthy
1.3823086840194203,Healthy
1.5085559632008203,Healthy
1.3602782369245465,Healthy
1.327676814403517,Healthy
2.5856405538194465,Healthy
1.1915297920122336,Healthy
1.6863400717712438,Healthy
1.8274004995711193,Healthy
1.479014615936231,Healthy
1.2947656266791108,Healthy
1.6025195963230423,Healthy
1.569415325135279,Healthy
1.4483314562585083,Healthy
1.7054518319100804,Healthy
1.88779513030746,Healthy
1.4903671640450937,Healthy
1.4219946371965997,Healthy
1.265934744968805,Healthy
1.3450290552238442,Healthy
1.267871042080346,Healthy
1.4752569319345803,Healthy
1.7815665226679176,Healthy
1.7510641378456766,Healthy
1.196655157999177,Healthy
1.232151720190652,Healthy
1.3760125315872866,Healthy
1.3404436132333577,Healthy
1.4292064454187738,Healthy
1.4737923335009515,Healthy
1.2725998845005828,Healthy
1.2811076431014736,Healthy
1.2709905093837388,Healthy
1.9557591217211148,Healthy
1.5476548913580923,Healthy
1.1621681030977842,Healthy
1.5181123567404022,Healthy
1.3269709047282228,Healthy
1.3974505812758657,Healthy
1.5376884286488952,Healthy
1.4603364150762395,Healthy
1.417949142207366,Healthy
2.048841197365507,Healthy
1.5173523853160356,Healthy
1.0964770346060113,Healthy
1.3521856403816328,Healthy
1.2062811280329375,Healthy
1.1180037932496407,Healthy
1.596560253287649,Healthy
1.8246359248579924,Healthy
1.4271560461197434,Healthy
1.6426764219890715,Healthy
1.4660054850125324,Healthy
1.5349440568444193,Healthy
1.2417456562440292,Healthy
1.5143265911767032,Healthy
1.5691900691208813,Healthy
1.4616739653304558,Healthy
1.4808330197281114,Healthy
1.2869030750327137,Healthy
1.3118144447831894,Healthy
1.6817057138623699,Healthy
1.48793112678231,Healthy
1.6795205339403583,Healthy
1.4234741972359353,Healthy
1.1592223930405416,Healthy
1.0531241365201498,Healthy
1.4891894334966682,Healthy
1.2873145822446164,Healthy
1.4896534181019532,Healthy
2.1811340480958052,Healthy
1.8408864620928624,Healthy
1.9385862809925567,Healthy
1.8790122637416486,Healthy
1.2850604957625889,Healthy
1.4679826024562532,Healthy
1.231398601011422,Healthy
1.3894900154373917,Healthy
1.238425619246181,Healthy
1.1640422142562499,Healthy
1.2892574314427885,Healthy
2.6526751349469033,Healthy
1.0146376443188276,Healthy
2.3702793871494565,Healthy
1.392950958738191,Healthy
1.478758783536696,Healthy
2.301178661042407,Healthy
1.8248261495240818,Healthy
2.8670019885983473,Healthy
1.7653697560351056,Healthy
1.561577427322092,Healthy
1.5497441217218006,Healthy
1.4520509234945833,Healthy
1.1693270869298373,Healthy
1.873807087145358,Healthy
1.3523357372696516,Healthy
1.5540794860019005,Healthy
1.825735142547032,Healthy
1.417213190582524,Healthy
1.4755868902597422,Healthy
2.1189625444469895,Healthy
1.3605122105320604,Healthy
3.0022568064979014,Healthy
2.174753597014831,Healthy
1.4244448766050795,Healthy
2.012361128115351,Healthy
1.5575570125358775,Healthy
1.3798852230479541,Healthy
1.493081798413142,Healthy
1.5302412236469047,Healthy
1.546688352798567,Healthy
1.547942621635061,Healthy
1.6364076422625542,Healthy
1.18966532492104,Healthy
1.1638642263601853,Healthy
1.9829123047398334,Healthy
1.2041230693489657,Healthy
1.4509622343377981,Healthy
1.7548803571755835,Healthy
1.006793400517949,Healthy
1.1545246935748539,Healthy
1.3603822019118403,Healthy
1.2636390302405827,Healthy
1.0531698783950723,Healthy
1.191613745881446,Healthy
1.4628552338968182,Healthy
1.5972543407020308,Healthy
1.3323416723316608,Healthy
1.0447660225123052,Healthy
1.4333855821926218,Healthy
1.433580977187617,Healthy
1.5317219110591662,Healthy
1.0822701092682367,Healthy
1.243911966563479,Healthy
1.9915696340651519,Healthy
1.8413894654815592,Healthy
1.684152565073843,Healthy
1.8153200697514764,Healthy
1.1759640321963984,Healthy
1.4155761782960972,Healthy
1.9763326798987435,Healthy
1.8959802353346646,Healthy
1.8081175571392467,Healthy
1.4162210678241203,Healthy
1.4709627659341675,Healthy
1.3676055785984873,Healthy
1.49522429602401,Healthy
1.3323352370734936,Healthy
1.4124910311304795,Healthy
2.054136290096044,Healthy
1.1958996586896062,Healthy
1.3761678229406302,Healthy
1.497050230469598,Healthy
1.549888315639393,Healthy
1.2694624835388615,Healthy
1.397908322897879,Healthy
1.0802730627107722,Healthy
1.0890493833564148,Healthy
1.8140505898272135,Healthy
1.7736094636661777,Healthy
1.3866494776291594,Healthy
1.9373428475585226,Healthy
1.0424760571810932,Healthy
1.7479774544841356,Healthy
1.5960923149426536,Healthy
1.8509537261575424,Healthy
1.2235478489162275,Healthy
1.3120057602743425,Healthy
1.08636782089295,Healthy
1.1624860632062521,Healthy
1.2523408353304342,Healthy
1.6176479615734605,Healthy
1.5144604925444336,Healthy
1.01541419939364,Healthy
1.6545438054096802,Healthy
1.0942276287551258,Healthy
1.1936596956109429,Healthy
2.0800384851826075,Healthy
1.6240541933729533,Healthy
1.3557546459027314,Healthy
1.757744668401344,Healthy
1.896317272798132,Healthy
1.5038157602675506,Healthy
1.492801802981589,Healthy
1.7913813170353141,Healthy
1.5386411850297237,Healthy
1.3501872422113828,Healthy
1.3511550945588275,Healthy
1.7395915446155559,Healthy
1.4056384557887023,Healthy
1.6985920239074606,Healthy
1.1223009987051316,Healthy
1.8575422257576815,Healthy
1.761852827408049,Healthy
1.3069980814649156,Healthy
1.6937530758039288,Healthy
1.0893008774553776,Healthy
1.4823522719927433,Healthy
1.5995791172946343,Healthy
1.8446580242716935,Healthy
1.5645863036650964,Healthy
1.4850294366678558,Healthy
1.4536784858572043,Healthy
1.6835717703107873,Healthy
2.122864639283375,Healthy
1.2619438098528617,Healthy
1.2085094478619791,Healthy
1.3483239568575127,Healthy
1.163218792369086,Healthy
1.4624079922897981,Healthy
1.5207477272221628,Healthy
1.1897444151858358,Healthy
1.8646439971529625,Healthy
1.5935181653191268,Healthy
1.5976296577960405,Healthy
1.6312136579255454,Healthy
1.5902833186818683,Healthy
1.5944311865695346,Healthy
1.0717736580791724,Healthy
1.0691264313403577,Healthy
1.2439569987595382,Healthy
1.216918658127875,Healthy
1.179399338963147,Healthy
1.2481665360621288,Healthy
1.3885502606631401,Healthy
1.8412547072458176,Healthy
1.3684810615791816,Healthy
1.39033331734154,Healthy
1.59186796660943,Healthy
1.325092494107543,Healthy
1.4102524773061524,Healthy
1.3739291863753014,Healthy
1.3210292846350795,Healthy
1.6374852026061046,Healthy
1.149294333744884,Healthy
1.3375449216659727,Healthy
1.266797498776864,Healthy
2.256331588648014,Healthy
1.4087561961808326,Healthy
1.6441418892817397,Healthy
1.478365321709619,Healthy
1.4339627746521473,Healthy
1.349212633761643,Healthy
1.2052570548254824,Healthy
1.8164732004042907,Healthy
1.4209193182592321,Healthy
1.339432685538737,Healthy
1.8247766727909687,Healthy
1.7625349257610823,Healthy
1.192104408959018,Healthy
1.1930017275232634,Healthy
1.492297802160387,Healthy
1.3831102879556096,Healthy
1.5991787573127239,Healthy
1.9620229543601024,Healthy
0.95090561819264,Healthy
1.390956628566462,Healthy
1.4227660816898227,Healthy
1.7153452070426713,Healthy
1.0190910093378853,Healthy
1.2515479795952946,Healthy
1.327996720525012,Healthy
1.4916950222837877,Healthy
1.4919473686510596,Healthy
1.0951668670472625,Healthy
1.5987191342211766,Healthy
1.6136584733882262,Healthy
1.5358625342443688,Healthy
1.444899275749032,Healthy
1.5284524347173203,Healthy
1.3827437352485132,Healthy
1.0475611001997667,Healthy
1.6590912283918087,Healthy
1.1231712366705338,Healthy
1.5943564652434592,Healthy
1.5566566272204623,Healthy
1.3979210411621683,Healthy
1.3871946319000314,Healthy
1.9381976669911523,Healthy
1.690246810592346,Healthy
1.6744554537304588,Healthy
1.463349026817751,Healthy
1.6475424795502303,Healthy
1.7759933638001768,Healthy
1.2964717279125029,Healthy
2.5347221635483015,Healthy
2.6491239578544796,Healthy
1.2181810307320944,Healthy
1.353692606883782,Healthy
1.1159620574679168,Healthy
1.4269487330037414,Healthy
2.2642376173149747,Healthy
1.1804429015441986,Healthy
1.3333195385438514,Healthy
1.371296254997823,Healthy
1.299793921172414,Healthy
1.199621498308509,Healthy
1.073369320606116,Healthy
1.018797196247595,Healthy
1.911245575447553,Healthy
1.1141493877127744,Healthy
1.7971136345047405,Healthy
1.3443612069707283,Healthy
1.1787751990943196,Healthy
1.421977934418732,Healthy
1.464936508956712,Healthy
1.189955534822734,Healthy
1.636368725933961,Healthy
1.447589357889503,Healthy
1.1458270131740311,Healthy
1.199219737461959,Healthy
1.7937511775770034,Healthy
1.1706485322080968,Healthy
1.5416095287757379,Healthy
1.3809928912098561,Healthy
1.473960352369179,Healthy
1.1132275949130828,Healthy
1.7082943328809836,Healthy
0.9962211101149385,Healthy
1.3326175572400327,Healthy
1.5049396155826968,Healthy
1.5805797822282888,Healthy
1.569648571198493,Healthy
1.5657642290257294,Healthy
1.3614471181310108,Healthy
0.9806037831820609,Healthy
1.1262416726758218,Healthy
1.0381871193132888,Healthy
1.234652638965949,Healthy
1.9397363591956995,Healthy
1.403975000627473,Healthy
1.3546869515552762,Healthy
1.4914933880981025,Healthy
1.2221980947514204,Healthy
1.200936770302785,Healthy
1.2334021947374454,Healthy
1.5414342912075707,Healthy
1.5490946997965136,Healthy
1.372962845201291,Healthy
1.1473094644071649,Healthy
1.5859608584350298,Healthy
1.4091038202126547,Healthy
1.2637954660338784,Healthy
1.39880286792749,Healthy
1.6499498802091659,Healthy
1.9027680008224304,Healthy
1.0409229349023639,Healthy
1.3852599090064193,Healthy
1.3593161019178466,Healthy
1.216628892196339,Healthy
1.31107650751215,Healthy
1.6057025874553301,Healthy
1.548805994823451,Healthy
1.7441621681429647,Healthy
1.6212478292523398,Healthy
1.2583692492499572,Healthy
1.698896048894369,Healthy
1.63650844574918,Healthy
1.2339872313550435,Healthy
1.2614304273584505,Healthy
1.143980000739724,Healthy
1.4316646745545154,Healthy
1.648059574830331,Healthy
2.136897962793262,Healthy
1.3836919529475449,Healthy
1.4845749519645783,Healthy
1.7644882683056198,Healthy
1.0540858211089743,Healthy
1.3582359717081982,Healthy
1.4852858939283822,Healthy
1.2436875707249748,Healthy
1.5013019753498087,Healthy
1.6720308231848457,Healthy
1.5697047467098295,Healthy
2.59843634266613,Healthy
1.1479152167152054,Healthy
1.9565911455823277,Healthy
1.3840963790231928,Healthy
1.4389842767805996,Healthy
0.9360409179826432,Healthy
1.1500711483049137,Healthy
1.5628839608908245,Healthy
1.3352014422003857,Healthy
2.540479599382045,Healthy
1.403679615869165,Healthy
1.3210316728458271,Healthy
1.2065685958968335,Healthy
1.6195608466972635,Healthy
1.6204985610867384,Healthy
1.6586537012824707,Healthy
1.3082799747743898,Healthy
1.6610285247077194,Healthy
2.001117585185137,Healthy
1.4692674897364377,Healthy
1.9759808368904543,Healthy
1.670892344856743,Healthy
1.4715653731489393,Healthy
1.2346963702888918,Healthy
1.1888033620443093,Healthy
1.551605845343164,Healthy
1.2133387930634332,Healthy
1.5302685130796079,Healthy
1.6055349495691682,Healthy
1.8133583342249862,Healthy
1.8110388831386033,Healthy
1.2793546027258658,Healthy
1.3007148389748973,Healthy
1.3442493420445736,Healthy
1.506991387857599,Healthy
1.384737412870466,Healthy
1.6288237924674716,Healthy
1.0978610811530973,Healthy
1.757650883029066,Healthy
1.225436298046017,Healthy
1.2902156298097565,Healthy
1.2802920830680784,Healthy
1.4910382240368416,Healthy
1.4892624701098367,Healthy
1.4166355608270138,Healthy
1.5676662195231534,Healthy
1.4874946785778314,Healthy
1.3492605085317473,Healthy
1.2482138816030837,Healthy
1.6077691368134657,Healthy
1.4765321967717304,Healthy
1.5030861019698079,Healthy
2.210561341176373,Healthy
1.066961586925279,Healthy
1.5229805379497872,Healthy
1.1531685906369893,Healthy
1.475797129584348,Healthy
1.7671478400061358,Healthy
1.5743140480548006,Healthy
1.4075330940225865,Healthy
1.295563665322331,Healthy
1.426753648408711,Healthy
1.5860276941232987,Healthy
1.7786313894075223,Healthy
1.6567656551805623,Healthy
1.504057356054407,Healthy
0.9420777921260907,Healthy
1.3197417886699423,Healthy
1.3147383002129667,Healthy
1.4136939283669425,Healthy
1.7746989696717517,Healthy
1.8302129541864882,Healthy
1.0840521441183053,Healthy
1.4088570057497334,Healthy
1.1777884757028254,Healthy
1.321188350651843,Healthy
1.275300033811937,Healthy
1.71007404778882,Healthy
1.3586607485425573,Healthy
1.751592875225064,Healthy
1.4697692903235378,Healthy
1.5350707263923384,Healthy
1.4208239700897172,Healthy
1.385606826660159,Healthy
1.5129312368422152,Healthy
1.6879634882811783,Healthy
1.531032088322987,Healthy
1.6009920415786565,Healthy
2.100890583776059,Healthy
1.138385955212405,Healthy
1.7727239540670114,Healthy
1.2166076419933776,Healthy
1.138965349762068,Healthy
1.4430131890602083,Healthy
1.6960158232903757,Healthy
1.2925461186590026,Healthy
1.879640770686478,Healthy
1.3286444030759477,Healthy
1.13022067662426,Healthy
1.9507031348665897,Healthy
1.2216992656314682,Healthy
1.201730238460837,Healthy
1.5303140444445238,Healthy
1.5047289310114065,Healthy
1.8615091985234358,Healthy
1.6700111565269518,Healthy
1.5103018357401639,Healthy
1.294551638137775,Healthy
0.9713991545266722,Healthy
1.4954477066645961,Healthy
1.3515770805880691,Healthy
1.6494934859320554,Healthy
1.667730548694455,Healthy
1.154702581772195,Healthy
1.4504157794613828,Healthy
1.4951167907466427,Healthy
1.5406486203278844,Healthy
1.3787894299895658,Healthy
1.3174462589468778,Healthy
1.2731938486682897,Healthy
1.147321041383788,Healthy
1.6423927935081744,Healthy
1.4395844818973385,Healthy
1.7868064656756875,Healthy
1.7322588571344697,Healthy
1.4699183320794673,Healthy
1.3169140062972333,Healthy
1.226994012505019,Healthy
1.6814322814637466,Healthy
1.5870226143407777,Healthy
1.3608773487376646,Healthy
1.6580033152526834,Healthy
2.3678180236895887,Healthy
2.057472995701931,Healthy
1.3778496669712461,Healthy
1.8623976374960405,Healthy
1.3188007223400915,Healthy
2.2225138650727,Healthy
1.504072973986909,Healthy
1.327466699516279,Healthy
1.5053813304690469,Healthy
1.936255447907424,Healthy
1.34152771077874,Healthy
1.5555411182698418,Healthy
1.028773164028739,Healthy
1.4183207296121476,Healthy
1.4094771297397275,Healthy
1.4930819032437301,Healthy
1.5919862840272816,Healthy
1.1245364748296542,Healthy
1.5297062269837363,Healthy
1.5847859495739607,Healthy
1.6406813809027736,Healthy
1.4997788392219467,Healthy
1.167224753088915,Healthy
1.7236318055045807,Healthy
1.298810423225028,Healthy
1.2999376375464353,Healthy
1.2526613644075761,Healthy
1.6833393593362211,Healthy
1.5879798098627316,Healthy
1.2217436561518962,Healthy
2.5574947598419158,Healthy
1.1854990317956642,Healthy
1.3683380355022556,Healthy
1.2969756105902497,Healthy
1.4272724982259797,Healthy
1.7564062760272001,Healthy
1.3931574647701122,Healthy
1.3428911773025147,Healthy
1.7940587212253847,Healthy
0.9972333263695212,Healthy
1.5751776132298865,Healthy
1.8841922233783626,Healthy
1.4634430390688447,Healthy
1.5759480860430692,Healthy
1.5648191957868705,Healthy
1.5950527562424361,Healthy
1.4916980291954656,Healthy
1.6290058862033217,Healthy
1.3510922520546542,Healthy
1.107352326097363,Healthy
1.3519368275776338,Healthy
1.173274106972403,Healthy
1.6851826064888131,Healthy
1.359090170600219,Healthy
1.6354441022836452,Healthy
1.1370441880431772,Healthy
1.6668346843254167,Healthy
1.286363980583887,Healthy
1.1800274026526845,Healthy
1.4756137386168535,Healthy
2.127327052753272,Healthy
1.2354213521362483,Healthy
1.2368695532793708,Healthy
1.995344228811601,Healthy
1.6082369113829147,Healthy
1.4668455110269882,Healthy
1.252365985861788,Healthy
1.2518470904502836,Healthy
2.191257431898206,Healthy
2.100706864811681,Healthy
1.562276353300964,Healthy
2.28796774492761,Healthy
1.5667313195008563,Healthy
1.7997057246472783,Healthy
1.569092929736633,Healthy
1.49957445137289,Healthy
2.025603773616411,Healthy
2.202735061037973,Healthy
1.5960698130549689,Healthy
1.5663865731024313,Healthy
1.4703169418797322,Healthy
1.3993570033680833,Healthy
1.4963794159908816,Healthy
1.3720734731218034,Healthy
1.3352138684530326,Healthy
1.0769109448308312,Healthy
1.3697918608854855,Healthy
1.1505904090288983,Healthy
1.2382608513453868,Healthy
1.210234909933534,Healthy
1.460698530339471,Healthy
1.3097275441553482,Healthy
1.6943344225336106,Healthy
1.6385766758434857,Healthy
1.2553054210537782,Healthy
1.3745111490540387,Healthy
1.4486279973555667,Healthy
1.8461690122101486,Healthy
1.2347661277677477,Healthy
1.45020014913865,Healthy
1.263484839387834,Healthy
1.3820989441545763,Healthy
1.3140068239773122,Healthy
1.1167893123002441,Healthy
1.0935107156821993,Healthy
1.3745686970238644,Healthy
1.5499169875443697,Healthy
1.5774242961822769,Healthy
1.8147577934846204,Healthy
1.350641356940887,Healthy
1.9934997828218737,Healthy
1.1228128831275452,Healthy
1.6459080733481892,Healthy
1.5496347110171311,Healthy
1.9614007315396995,Healthy
1.0749275428222225,Healthy
1.5344850786358553,Healthy
1.2403986546226995,Healthy
1.3880101754090457,Healthy
1.3202522422658165,Healthy
1.728302147942794,Healthy
1.291402214371588,Healthy
1.4562130459177562,Healthy
1.145092763629818,Healthy
1.600870772970971,Healthy
1.4007257015938657,Healthy
1.4381369743850583,Healthy
1.6315295091002506,Healthy
1.1656758744335973,Healthy
1.444960406180814,Healthy
2.2298673119648718,Healthy
1.551066539764236,Healthy
1.3677175374332582,Healthy
1.4268562309466502,Healthy
1.3087679214329109,Healthy
2.1629779685130206,Healthy
1.5640947260310156,Healthy
1.3934666996272458,Healthy
2.086407080628012,Healthy
1.2282243925811336,Healthy
1.419141047823065,Healthy
1.774077564804393,Healthy
1.4777395978512426,Healthy
1.1565197748207412,Healthy
1.3159877317126336,Healthy
1.105955580282535,Healthy
1.9153371916574753,Healthy
1.9421123560727651,Healthy
1.7072098008795296,Healthy
1.3992004527414508,Healthy
1.7215605717209008,Healthy
1.3692661484706121,Healthy
1.7125330525573934,Healthy
1.345088477779643,Healthy
1.0052296564732277,Healthy
1.3084812139830642,Healthy
1.744991957672592,Healthy
1.4363986015083645,Healthy
2.788514801721416,Healthy
1.4322237181653645,Healthy
1.6887582919019584,Healthy
1.4506924041451594,Healthy
1.188236583832861,Healthy
1.2221309446692665,Healthy
1.6688292783711596,Healthy
1.1346547571729304,Healthy
2.261847858387278,Healthy
1.4641552586395978,Healthy
1.702668382951575,Healthy
1.462330349211539,Healthy
1.464733415396721,Healthy
1.8074404422642496,Healthy
1.3995009554530977,Healthy
1.2409739960808306,Healthy
1.514029416495341,Healthy
2.0848471316658044,Healthy
1.6608059487310503,Healthy
1.7654183444960683,Healthy
1.4193861724850714,Healthy
1.3949675191299888,Healthy
1.450282355927974,Healthy
1.661654810980284,Healthy
1.2998886697112781,Healthy
1.7368890691439887,Healthy
1.6627251187148742,Healthy
1.2298254246318143,Healthy
1.4247942060256393,Healthy
1.4128545642271475,Healthy
1.5693781681969845,Healthy
1.5920828408429177,Healthy
1.5896864398844575,Healthy
1.7591444861080416,Healthy
1.5873458193961887,Healthy
1.3072172067236003,Healthy
1.5076883324729486,Healthy
1.876080129954457,Healthy
1.9084445201221771,Healthy
1.7687309834339682,Healthy
1.4452039879354046,Healthy
1.3459752574652242,Healthy
1.4169330063847705,Healthy
1.3504062061259872,Healthy
1.4947373823478085,Healthy
1.2690494241184813,Healthy
1.6273746867495396,Healthy
1.3365293914645864,Healthy
1.7886155542072624,Healthy
1.636003155119512,Healthy
1.4278175701162032,Healthy
2.383791706310086,Healthy
1.7843833847455306,Healthy
1.6962224987147598,Healthy
1.1344097532735988,Healthy
1.597938409474932,Healthy
1.2090677497649018,Healthy
1.2953953322403553,Healthy
2.9225151710154127,Healthy
1.207613980943694,Healthy
1.6804225052699124,Healthy
1.3448536427779425,Healthy
1.9417077249322183,Healthy
1.6060688253476918,Healthy
1.5718435917653888,Healthy
1.7825662715707018,Healthy
1.5341793523843847,Healthy
1.4966538033487178,Healthy
1.387530996352698,Healthy
1.7188108668223212,Healthy
1.3463999766895807,Healthy
1.9194026150629964,Healthy
1.2747468179782793,Healthy
1.9441053361860203,Healthy
1.393012886692547,Healthy
1.2310391127999114,Healthy
1.7452304521148942,Healthy
1.3006377335787545,Healthy
1.5368501646853616,Healthy
1.4196020163269418,Healthy
1.8296530231663453,Healthy
1.1706427798622487,Healthy
1.4226979830254005,Healthy
1.4184797667432387,Healthy
1.6936715767103394,Healthy
1.3419340633592503,Healthy
1.7209246755852097,Healthy
1.2953325445104404,Healthy
1.1312962268711857,Healthy
1.603992907855794,Healthy
1.2849144577936669,Healthy
1.7965962082349167,Healthy
2.1758061726279676,Healthy
1.642610085156715,Healthy
1.559785324979585,Healthy
1.6270869055246941,Healthy
1.473765955566718,Healthy
1.438929123828344,Healthy
1.4213355195166486,Healthy
1.2987447111425725,Healthy
1.7822677219323577,Healthy
1.6838720267293599,Healthy
1.43089123522406,Healthy
1.08730576792523,Healthy
1.7819927882779745,Healthy
2.2608765989294186,Healthy
1.2306190907988677,Healthy
1.162947173369399,Healthy
1.544955825325775,Healthy
1.4929389494574408,Healthy
1.6097863066169098,Healthy
1.5486764875866348,Healthy
1.0371158385442476,Healthy
1.6875446477133567,Healthy
1.5886972653996922,Healthy
0.9653095493471124,Healthy
1.1584258360733355,Healthy
1.4439805642262225,Healthy
1.4008549568509752,Healthy
1.4298319381222355,Healthy
1.5417664356821728,Healthy
1.5100156139080714,Healthy
1.3561372774208795,Healthy
1.3354935393791105,Healthy
1.3129982424193118,Healthy
1.2270895561565827,Healthy
1.1855900506526702,Healthy
1.124886517728558,Healthy
1.1051502754894114,Healthy
1.662167948993625,Healthy
2.056882578522299,Healthy
1.439763457560378,Healthy
1.5312487562591675,Healthy
1.6071410173255933,Healthy
1.4146834190830133,Healthy
1.6482256366476542,Healthy
1.4272342259502961,Healthy
1.5195810827085678,Healthy
1.69871047976535,Healthy
1.6113852795788572,Healthy
1.4415798871740886,Healthy
1.8977222791339783,Healthy
1.1171301653201142,Healthy
1.861524185317788,Healthy
1.4142288061188772,Healthy
1.2387129094719043,Healthy
1.5007491553341348,Healthy
1.305208242141102,Healthy
1.6172184849079891,Healthy
1.2841720230269311,Healthy
1.4774192488495794,Healthy
1.4124880956948265,Healthy
1.4209546471873502,Healthy
1.8777264387525687,Healthy
1.6824775496529742,Healthy
1.6626786664096205,Healthy
1.539707435504891,Healthy
0.9929194582088651,Healthy
1.6737608828394928,Healthy
1.128573375239607,Healthy
2.0170569628428807,Healthy
1.3923967105142294,Healthy
1.240946099208661,Healthy
2.130662749003599,Healthy
1.754697466507444,Healthy
1.413017601077246,Healthy
1.4992133203851823,Healthy
1.2002462528046571,Healthy
1.660776328810732,Healthy
1.301998050269543,Healthy
1.3978155458890495,Healthy
2.6542495302113354,Healthy
1.2082934687326152,Healthy
1.3299311753272118,Healthy
1.3702204300032426,Healthy
1.5119243069386075,Healthy
1.8869967275135457,Healthy
1.3875707309271914,Healthy
1.345121573370458,Healthy
1.315056714881588,Healthy
1.2487142044110662,Healthy
1.1522849387973007,Healthy
1.369753063409591,Healthy
1.3213973825984324,Healthy
1.5872430816415635,Healthy
1.4194118174484112,Healthy
1.3390021216326549,Healthy
1.0734413928868016,Healthy
1.4897259199597075,Healthy
1.213918233084621,Healthy
1.60973805123982,Healthy
1.388017941345716,Healthy
1.580543978468949,Healthy
1.1861034648286246,Healthy
1.2680187747992016,Healthy
1.9163322409690717,Healthy
1.1985324370035286,Healthy
1.3717079203508573,Healthy
1.6009306470788094,Healthy
1.4588638953499247,Healthy
1.0703966849300692,Healthy
1.533280934370243,Healthy
1.350721771735975,Healthy
1.0957588517779224,Healthy
1.5113778818202799,Healthy
1.5523176752506602,Healthy
1.8655885672582768,Healthy
1.2476937157562236,Healthy
1.6088431514897257,Healthy
1.8722211353422478,Healthy
1.8311832042694112,Healthy
1.2837363584046013,Healthy
1.1464734881036094,Healthy
1.4226582376412973,Healthy
1.738421513081648,Healthy
1.5803274724177634,Healthy
1.303463891628793,Healthy
1.473257602255944,Healthy
2.1582004636727192,Healthy
2.1931096735309303,Healthy
1.5085809245990793,Healthy
1.5859481191411475,Healthy
1.652841366031096,Healthy
1.2220071709392395,Healthy
1.3368906677851187,Healthy
1.3808713221757791,Healthy
1.4976408110761734,Healthy
1.1567618413198957,Healthy
2.2057814459994165,Healthy
1.3528681586125695,Healthy
1.4132950513014142,Healthy
1.8823454478073856,Healthy
1.9987110211653918,Healthy
1.6246928562522254,Healthy
1.2904148482036342,Healthy
1.6524837985590284,Healthy
1.3330781954032656,Healthy
1.6026987974435383,Healthy
1.0916314879638904,Healthy
1.0136205376888339,Healthy
1.0187588964954233,Healthy
2.194423331069457,Healthy
1.529334593281827,Healthy
1.486712448216191,Healthy
1.317684628270942,Healthy
1.1023417390973835,Healthy
1.2345175068800407,Healthy
1.8676503100517234,Healthy
1.8113581688190323,Healthy
1.0586518165824512,Healthy
1.419466455722619,Healthy
1.7955605382804043,Healthy
1.9439817345834411,Healthy
1.028793879772613,Healthy
2.122378204827137,Healthy
1.1894406046416397,Healthy
1.5376618385619947,Healthy
1.6126918174450215,Healthy
1.184606718501886,Healthy
1.4069337459620408,Healthy
1.1867677239263459,Healthy
2.1061115735867837,Healthy
1.547898811212766,Healthy
1.8107456127539308,Healthy
2.3033501151271545,Healthy
1.5032531819394326,Healthy
1.243329138308048,Healthy
1.2960852157832619,Healthy
1.622136546353369,Healthy
1.6242930519060652,Healthy
2.1589201815166366,Healthy
1.1873990350798653,Healthy
1.1173734366052703,Healthy
1.5072523512529252,Healthy
1.5703570588566382,Healthy
1.761773528926079,Healthy
1.1039331370840548,Healthy
1.61099378114306,Healthy
1.3847246730765108,Healthy
1.1249141238805542,Healthy
1.4229178487081173,Healthy
1.9159199861234781,Healthy
1.4196371050097638,Healthy
1.1948460139385957,Healthy
1.5472117934876581,Healthy
1.3686186123945034,Healthy
1.3846594072719975,Healthy
1.2910786844504365,Healthy
1.3372678002173584,Healthy
1.517362312409513,Healthy
1.3496460241192818,Healthy
1.7210729172863417,Healthy
1.353384428645484,Healthy
1.4844661749185573,Healthy
1.7175485884731656,Healthy
1.509635541235547,Healthy
1.514253240370684,Healthy
1.5148404210765856,Healthy
1.6309832491468244,Healthy
2.1424337439918815,Healthy
1.3881689929706384,Healthy
1.2369398386198045,Healthy
1.756675541599264,Healthy
